"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
108,"xgboost","single_stage","m1",617,28.7808366775513,-21.2191633224487,NA,NA,7.13805911022205,-0.0600471218756446,28.8408837994269,14.790497901998,42.7711754531045,14.8505450238737,42.8312225749802,0,0,1,1,2379.72660136223,2385.45140028,NA
109,"xgboost","single_stage","m1",616,45.7844739017487,-4.21552609825135,NA,NA,9.5001421191992,-1.75899120850378,47.5434651102524,27.1645375001062,64.4044103033911,28.92352870861,66.1634015118949,1,1,0,1,2377.44569587708,2389.98859858513,NA
11,"xgboost","single_stage","m1",610,42.9178878173828,-7.08211218261719,NA,NA,8.65744956393683,-4.45787899700302,47.3757668143858,25.9495984740946,59.886177160671,30.4074774710977,64.344056157674,1,1,0,1,2385.1807205677,2390.70804572105,NA
110,"xgboost","single_stage","m1",591,47.2251431427002,-2.7748568572998,NA,NA,8.88399502253335,-4.12646797277415,51.3516111154743,29.8128328597017,64.6374534256987,33.9393008324759,68.7639213984728,1,1,0,1,1243.02888464928,1249.06564211845,NA
111,"xgboost","single_stage","m1",601,34.6701055788994,-15.3298944211006,NA,NA,8.9860295949865,3.05616219724578,31.6139433816536,17.0578112087148,52.282399949084,14.001649011469,49.2262377518382,1,0,0,1,1247.99090385437,1252.23209476471,NA
112,"xgboost","single_stage","m1",592,52.8479582328796,2.84795823287964,NA,NA,8.83085554897936,5.84061535618019,47.0073428766995,35.5397994042044,70.1561170615549,29.6991840480242,64.3155017053747,1,1,0,1,2325.88321900368,2334.39472198486,NA
113,"xgboost","single_stage","m1",602,29.790037399292,-20.209962600708,NA,NA,6.52170524392621,-2.10897854428029,31.8990159435723,17.0077300034106,42.5723447951734,19.1167085476909,44.6813233394537,0,0,1,1,2340.27016282082,2349.23503088951,NA
114,"xgboost","single_stage","m1",589,53.4690801296234,3.46908012962341,NA,NA,8.73289284368337,-0.771510133225085,54.2405902628485,36.3529246751564,70.5852355840904,37.1244348083815,71.3567457173155,1,1,0,1,2316.47309684753,2325.85706233978,NA
115,"xgboost","single_stage","m1",606,38.7177533340454,-11.2822466659546,NA,NA,8.80742111298169,-1.58851354860044,40.3062668826459,21.4555251559236,55.9799815121672,23.0440387045241,57.5684950607676,1,1,0,1,1271.50113105774,1276.03990459442,NA
116,"xgboost","single_stage","m1",614,30.4525675315857,-19.5474324684143,NA,NA,7.76336860439687,2.29485886341858,28.1577086681671,15.2366446682588,45.6684903949125,12.9417858048403,43.373631531494,0,0,1,1,1269.95598912239,1273.9949631691,NA
