"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
95,"bart","single_stage","m1",588,42.1689205598767,-7.83107944012334,NA,NA,6.94250840312791,-0.14511413460172,42.3140346944784,28.5618541273793,55.775986992374,28.706968261981,55.9211011269758,1,1,0,1,1029.38571834564,1036.25806093216,NA
96,"bart","single_stage","m1",599,54.0334317429617,4.03343174296167,NA,NA,6.84156042937321,-1.55287260776111,55.5863043507228,40.6242197033358,67.4426437825875,42.1770923110969,68.9955163903487,1,1,0,1,5202.3294377327,5222.59646010399,NA
97,"bart","single_stage","m1",607,55.4712604250384,5.47126042503835,NA,NA,7.43499141154696,-1.82984594194497,57.3011063669833,40.8989450330417,70.043575817035,42.7287909749867,71.87342175898,1,1,0,1,5569.30484366417,5601.95195198059,NA
98,"bart","single_stage","m1",604,50.8243483544411,0.824348354441149,NA,NA,7.03679229702513,1.85125954292674,48.9730888115144,37.032488885583,64.6162078232993,35.1812293426563,62.7649482803725,1,1,0,1,5130.72137761116,5158.22936844826,NA
99,"bart","single_stage","m1",609,46.7602163601798,-3.23978363982015,NA,NA,6.52035557738073,0.37023635773253,46.3899800024473,33.9805542621188,59.5398784582409,33.6103179043862,59.1696421005084,1,1,0,1,5426.86059975624,5454.88404464722,NA
100,"bart","single_stage","m1",601,59.4200972201264,9.42009722012637,NA,NA,6.47330213959091,-0.469512859760826,59.8896100798872,46.7326581654821,72.1075362747706,47.2021710252429,72.5770491345314,1,1,0,1,5561.78080630302,5604.40132069588,NA
101,"bart","single_stage","m1",615,58.678297772891,8.67829777289096,NA,NA,6.95591960924401,1.14238568895205,57.5359120839389,45.0449458594168,72.3116496863651,43.9025601704647,71.1692639974131,1,1,0,1,5402.14390826225,5431.47785973549,NA
102,"bart","single_stage","m1",594,53.6184782942386,3.61847829423865,NA,NA,6.65189994101645,0.905875155455377,52.7126031387833,40.5809939810823,66.655962607395,39.6751188256269,65.7500874519396,1,1,0,1,1623.78212881088,1649.44228458405,NA
103,"bart","single_stage","m1",621,51.6060676087516,1.60606760875159,NA,NA,5.97029143022831,-1.05320167384033,52.6592692825919,39.904511428296,63.3076237892072,40.9577131021363,64.3608254630475,1,1,0,1,2886.9836730957,2890.43605184555,NA
104,"bart","single_stage","m1",613,44.9759633439304,-5.02403665606959,NA,NA,6.3730384127455,-1.17008930054665,46.1460526444771,32.4850375828589,57.4668891050019,33.6551268834056,58.6369784055485,1,1,0,1,5418.85376477242,5430.09112143517,NA
105,"bart","single_stage","m1",610,50.943691811549,0.94369181154898,NA,NA,6.45048327555758,-0.487747441327954,51.4314392528769,38.3009769085782,63.5864067145198,38.7887243499061,64.0741541558478,1,1,0,1,1559.34727311134,1562.65073490143,NA
106,"bart","single_stage","m1",628,50.5305348081807,0.530534808180668,NA,NA,8.44675236697412,1.4331752004071,49.0973596077736,33.975204382583,67.0858652337784,32.5420291821759,65.6526900333713,1,1,0,1,5149.59372496605,5153.09359836578,NA
107,"bart","single_stage","m1",613,49.0102402251321,-0.989759774867892,NA,NA,6.59149398717329,-1.78721617421391,50.797456399346,36.0911494059601,61.9293310443041,37.8783655801741,63.716547218518,1,1,0,1,5273.0089430809,5280.67593050003,NA
