"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
36,"lm","single_stage","m1",602,55.5063487263192,5.50634872631925,NA,NA,7.48342556095584,-0.334183193899932,55.8405319202192,40.8391041458594,70.1735933067791,41.1732873397593,70.5077765006791,1,1,0,1,1.70364499092102,1.70998191833496,NA
37,"lm","single_stage","m1",611,66.7285822161556,16.7285822161556,NA,NA,7.70217106694143,0.698705825194224,66.0298763909613,51.6326043221839,81.8245601101272,50.9338984969897,81.125854284933,0,0,1,1,1.05080914497375,1.05430006980896,NA
38,"lm","single_stage","m1",568,53.7857362079896,3.78573620798957,NA,NA,6.68684374020657,-1.4071932499829,55.1929294579725,40.6797633069376,66.8917091090416,42.0869565569205,68.2989023590245,1,1,0,1,1.07772397994995,1.08084797859192,NA
39,"lm","single_stage","m1",620,43.1747815529528,-6.82521844704718,NA,NA,6.03285742200344,-0.795615524740477,43.9703970776933,31.3505982819609,54.9989648239447,32.1462138067014,55.7945803486852,1,1,0,1,1.07194113731384,1.07541012763977,NA
40,"lm","single_stage","m1",581,55.8641558667557,5.86415586675568,NA,NA,7.12715133617777,1.09692090289298,54.7672349638627,41.8951959354807,69.8331157980306,40.7982750325878,68.7361948951376,1,1,0,1,1.0479998588562,1.05142593383789,NA
41,"lm","single_stage","m1",599,67.5410675223998,17.5410675223998,NA,NA,8.13361129498551,-0.580130674094519,68.1211981964943,51.59948231998,83.4826527248196,52.1796129940746,84.0627833989141,0,0,1,1,1.05262303352356,1.0565140247345,NA
42,"lm","single_stage","m1",612,54.2846046866224,4.28460468662236,NA,NA,7.25489291693974,0.577247495826896,53.7073571907955,40.0652758577257,68.503933515519,39.4880283618988,67.9266860196921,1,1,0,1,1.0807478427887,1.08391499519348,NA
43,"lm","single_stage","m1",594,62.6092815736978,12.6092815736978,NA,NA,7.98520858875041,1.25877359961343,61.3505079740843,46.958560330707,78.2600028166885,45.6997867310936,77.001229217075,1,1,0,1,1.70783591270447,1.71341419219971,NA
44,"lm","single_stage","m1",591,48.3158728698935,-1.68412713010651,NA,NA,6.86896116989956,0.000860152114846358,48.3150127177786,34.8529563656862,61.7787893741007,34.8520962135714,61.7779292219859,1,1,0,1,1.0687780380249,1.07217502593994,NA
45,"lm","single_stage","m1",611,56.6422914403557,6.64229144035567,NA,NA,8.34872090311025,-1.00943118137005,57.6517226217257,40.2790991532829,73.0054837274285,41.2885303346529,74.0149149087985,1,1,0,1,1.10454702377319,1.10775899887085,NA
46,"lm","single_stage","m1",599,57.8978689505076,7.89786895050764,NA,NA,6.31765214151477,-0.48446660054848,58.3823355510561,45.5154982862864,70.2802396147289,45.9999648868348,70.7647062152774,1,1,0,1,1.03739190101624,1.04077219963074,NA
