"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
355,"xgboost","tmle","m1",3036,49.8128595022275,-0.187140497772461,12703.058161124,1.5939296195958,NA,NA,NA,46.6888148539282,52.9369041505269,NA,NA,1,NA,0,1,NA,1.21477913856506,NA
356,"xgboost","tmle","m1",3098,50.0779060217707,0.0779060217707297,7269.95310336482,1.20581533439949,NA,NA,NA,47.7145513943416,52.4412606491999,NA,NA,1,NA,0,1,NA,0.897590637207031,NA
357,"xgboost","tmle","m1",2985,50.3317186297942,0.331718629794246,11629.2430684031,1.52507331419857,NA,NA,NA,47.3426298601819,53.3208073994066,NA,NA,1,NA,0,1,NA,0.578457593917847,NA
358,"xgboost","tmle","m1",3042,50.2329152115908,0.232915211590765,7008.48464193257,1.1839328225818,NA,NA,NA,47.9124495192156,52.5533809039659,NA,NA,1,NA,0,1,NA,0.567985534667969,NA
359,"xgboost","tmle","m1",3114,50.6892477227163,0.689247722716289,7870.67382582987,1.25464527463581,NA,NA,NA,48.2301881710567,53.1483072743758,NA,NA,1,NA,0,1,NA,0.708950281143188,NA
360,"xgboost","tmle","m1",3039,47.8562696734854,-2.14373032651464,7229.57613217182,1.20246215176793,NA,NA,NA,45.4994871632477,50.213052183723,NA,NA,1,NA,0,1,NA,0.685603857040405,NA
361,"xgboost","tmle","m1",3088,50.9055546273426,0.905554627342582,7854.09292468697,1.25332301699817,NA,NA,NA,48.4490866530311,53.3620226016541,NA,NA,1,NA,0,1,NA,1.20426416397095,NA
362,"xgboost","tmle","m1",3047,49.2484756082304,-0.751524391769621,6963.7142996332,1.18014527068774,NA,NA,NA,46.9354333811571,51.5615178353036,NA,NA,1,NA,0,1,NA,1.03784918785095,NA
363,"xgboost","tmle","m1",3079,49.8179584862789,-0.182041513721138,12302.6825868481,1.56860974030178,NA,NA,NA,46.7435398894886,52.8923770830691,NA,NA,1,NA,0,1,NA,0.788316488265991,NA
364,"xgboost","tmle","m1",3042,48.8673876782374,-1.13261232176261,9044.18772070297,1.34493031200155,NA,NA,NA,46.2313727049981,51.5034026514767,NA,NA,1,NA,0,1,NA,0.851649761199951,NA
365,"xgboost","tmle","m1",3032,50.2601922054346,0.260192205434606,12506.6269063104,1.58155789690485,NA,NA,NA,47.1603956880362,53.359988722833,NA,NA,1,NA,0,1,NA,1.04322600364685,NA
366,"xgboost","tmle","m1",2963,50.1619903123399,0.161990312339917,9466.77286429359,1.3759922139528,NA,NA,NA,47.4650951299849,52.8588854946949,NA,NA,1,NA,0,1,NA,1.33758902549744,NA
367,"xgboost","tmle","m1",3032,50.1844198105006,0.184419810500643,7067.11142601538,1.18887437738521,NA,NA,NA,47.8542688486831,52.5145707723181,NA,NA,1,NA,0,1,NA,0.525462627410889,NA
368,"xgboost","tmle","m1",3041,50.4201272084826,0.420127208482562,7739.44416091127,1.24414180549576,NA,NA,NA,47.9816540780502,52.8586003389149,NA,NA,1,NA,0,1,NA,0.761898040771484,NA
369,"xgboost","tmle","m1",3041,50.6343362710302,0.634336271030158,7698.9285348034,1.2408810204692,NA,NA,NA,48.2022541618112,53.0664183802491,NA,NA,1,NA,0,1,NA,0.733609676361084,NA
370,"xgboost","tmle","m1",3027,49.6077182071288,-0.392281792871223,7097.93556844628,1.19146427293866,NA,NA,NA,47.2724911433028,51.9429452709548,NA,NA,1,NA,0,1,NA,1.25637245178223,NA
371,"xgboost","tmle","m1",3062,51.317970651973,1.31797065197299,8451.34222245188,1.30010324378119,NA,NA,NA,48.7698151179782,53.8661261859678,NA,NA,1,NA,0,1,NA,0.721431016921997,NA
372,"xgboost","tmle","m1",3061,49.950197833204,-0.0498021667960202,11803.3207983367,1.53644529992686,NA,NA,NA,46.9388203811315,52.9615752852765,NA,NA,1,NA,0,1,NA,0.977871179580688,NA
373,"xgboost","tmle","m1",3002,50.2913031835069,0.291303183506933,7923.74049206825,1.25886778432592,NA,NA,NA,47.8239676649304,52.7586387020835,NA,NA,1,NA,0,1,NA,0.420303583145142,NA
374,"xgboost","tmle","m1",3091,52.0692241759112,2.06922417591119,8093.75626277344,1.27230155723975,NA,NA,NA,49.5755589462471,54.5628894055753,NA,NA,1,NA,0,1,NA,0.691114664077759,NA
375,"xgboost","tmle","m1",3059,50.0023734693288,0.002373469328802,7589.92305116209,1.23206518099994,NA,NA,NA,47.5875700879631,52.4171768506945,NA,NA,1,NA,0,1,NA,1.21985554695129,NA
