"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"correct_model","tmle","m2",1253,46.0814513134431,-3.9185486865569,39055.8483831469,4.4190410941259,NA,NA,NA,37.4202899227539,54.7426127041323,NA,NA,1,NA,0,1,NA,0.0958237648010254,NA
12,"correct_model","tmle","m2",1229,49.7232406998656,-0.276759300134444,44549.8412998359,4.71963141038768,NA,NA,NA,40.4729331152017,58.9735482845294,NA,NA,1,NA,0,1,NA,0.0769176483154297,NA
13,"correct_model","tmle","m2",1236,52.1501530202329,2.15015302023286,48684.4747634838,4.9337852995182,NA,NA,NA,42.480111525724,61.8201945147417,NA,NA,1,NA,0,1,NA,0.0749862194061279,NA
14,"correct_model","tmle","m2",1235,43.8143283163111,-6.18567168368888,43333.4913580516,4.65475516853742,NA,NA,NA,34.6911758291261,52.9374808034961,NA,NA,1,NA,0,1,NA,0.076359748840332,NA
15,"correct_model","tmle","m2",1220,53.2960494925154,3.29604949251542,42157.7420449491,4.59117316406978,NA,NA,NA,44.2975154441518,62.294583540879,NA,NA,1,NA,0,1,NA,0.0748720169067383,NA
16,"correct_model","tmle","m2",1201,53.2874798305365,3.28747983053653,51732.9543404573,5.08590966988489,NA,NA,NA,43.3192800489381,63.2556796121349,NA,NA,1,NA,0,1,NA,0.0756814479827881,NA
17,"correct_model","tmle","m2",1216,51.1301002767704,1.13010027677039,46906.9527833803,4.8428789363033,NA,NA,NA,41.6382319801283,60.6219685734125,NA,NA,1,NA,0,1,NA,0.0757138729095459,NA
18,"correct_model","tmle","m2",1235,59.8865215139259,9.88652151392594,46914.921290647,4.8432902706036,NA,NA,NA,50.3938470168696,69.3791960109823,NA,NA,0,NA,1,1,NA,0.0744967460632324,NA
19,"correct_model","tmle","m2",1195,52.8065503957943,2.80655039579427,65070.4181778958,5.70396433096736,NA,NA,NA,41.6269857379971,63.9861150535914,NA,NA,1,NA,0,1,NA,0.0712118148803711,NA
20,"correct_model","tmle","m2",1218,45.6427221070231,-4.35727789297692,38949.4968280141,4.41302032784884,NA,NA,NA,36.9933612013962,54.2920830126499,NA,NA,1,NA,0,1,NA,0.0826675891876221,NA
21,"correct_model","tmle","m2",1221,48.6644742420754,-1.33552575792463,43831.0330887553,4.68140113047127,NA,NA,NA,39.4890966291666,57.8398518549841,NA,NA,1,NA,0,1,NA,0.0835657119750977,NA
22,"correct_model","tmle","m2",1194,54.2470784873266,4.24707848732663,43612.4585389838,4.66971404579466,NA,NA,NA,45.0946071394683,63.399549835185,NA,NA,1,NA,0,1,NA,0.0821316242218018,NA
23,"correct_model","tmle","m2",1214,47.9853349656022,-2.01466503439775,48636.8422888221,4.93137112215366,NA,NA,NA,38.3200251717802,57.6506447594243,NA,NA,1,NA,0,1,NA,0.0729911327362061,NA
